46437	17228
46438	17228
46439	17227
46440	17229
46441	17229
46442	17228
46443	17227
46444	17226
46445	17225
46446	17225
46447	17225
46448	17226
46449	17225
46450	17225
46451	17224
46452	17223
46453	17223
46454	17224
46455	17224
46456	17223
46457	17222
46458	17222
46459	17221
46460	17220
46461	17219
46462	17221
46463	17220
46464	17220
46465	17220
46466	17220
46467	17220
46468	17220
46469	17220
46470	17221
46471	17220
46472	17219
46473	17220
46474	17219
46475	17219
46476	17219
46477	17221
46478	17220
46479	17220
46480	17221
46481	17221
46482	17223
46483	17223
46484	17222
46485	17221
46486	17221
46487	17220
46488	17220
46489	17220
46490	17220
46491	17220
46492	17219
46493	17221
46494	17223
46495	17223
46496	17224
46497	17223
46498	17223
46499	17223
46500	17223
46501	17223
46502	17223
46503	17224
46504	17224
46505	17224
46506	17223
46507	17222
46508	17222
46509	17221
46510	17221
46511	17221
46512	17220
46513	17219
46514	17218
46515	17218
46516	17217
46517	17217
46518	17217
46519	17217
46520	17219
46521	17219
46522	17219
46523	17218
46524	17217
46525	17217
46526	17217
46527	17219
46528	17218
46529	17218
46530	17218
46531	17217
46532	17218
46533	17218
46534	17219
46535	17221
46536	17221
46537	17222
46538	17222
46539	17222
46540	17222
46541	17222
46542	17222
46543	17221
46544	17220
46545	17220
46546	17220
46547	17220
46548	17222
46549	17224
46550	17224
46551	17223
46552	17223
46553	17225
46554	17225
46555	17226
46556	17225
46557	17224
46558	17224
46559	17223
46560	17223
46561	17223
46562	17225
46563	17224
46564	17224
46565	17223
46566	17223
46567	17223
46568	17222
46569	17222
46570	17222
46571	17222
46572	17222
46573	17224
46574	17223
46575	17223
46576	17225
46577	17224
46578	17224
46579	17223
46580	17224
46581	17225
46582	17224
46583	17224
46584	17225
46585	17224
46586	17224
46587	17223
46588	17222
46589	17223
46590	17222
46591	17222
46592	17222
46593	17222
46594	17222
46595	17221
46596	17220
46597	17220
46598	17220
46599	17219
46600	17219
46601	17219
46602	17219
46603	17219
46604	17219
46605	17218
46606	17218
46607	17219
46608	17219
46609	17220
46610	17220
46611	17220
46612	17220
46613	17221
46614	17220
46615	17221
46616	17221
46617	17222
46618	17222
46619	17221
46620	17221
46621	17221
46622	17220
46623	17220
46624	17220
46625	17220
46626	17220
46627	17222
46628	17222
46629	17224
46630	17224
46631	17223
46632	17223
46633	17223
46634	17223
46635	17223
46636	17225
46637	17224
46638	17225
46639	17225
46640	17225
46641	17227
46642	17226
46643	17226
46644	17226
46645	17226
46646	17226
46647	17226
46648	17225
46649	17224
46650	17224
46651	17223
46652	17223
46653	17223
46654	17222
46655	17221
46656	17220
46657	17219
46658	17219
46659	17218
46660	17218
46661	17218
46662	17217
46663	17216
46664	17215
46665	17214
46666	17214
46667	17216
46668	17215
46669	17217
46670	17219
46671	17218
46672	17218
46673	17218
46674	17220
46675	17221
46676	17221
46677	17221
46678	17220
46679	17219
46680	17219
46681	17219
46682	17221
46683	17221
46684	17221
46685	17221
46686	17221
46687	17220
46688	17219
46689	17218
46690	17218
46691	17218
46692	17217
46693	17217
46694	17216
46695	17216
46696	17215
46697	17215
46698	17215
46699	17214
46700	17214
46701	17214
46702	17213
46703	17213
46704	17213
46705	17213
46706	17213
46707	17213
46708	17215
46709	17214
46710	17214
46711	17214
46712	17214
46713	17214
46714	17214
46715	17216
46716	17216
46717	17216
46718	17216
46719	17217
46720	17217
46721	17218
46722	17218
46723	17217
46724	17217
46725	17217
46726	17217
46727	17217
46728	17217
46729	17217
46730	17217
46731	17217
46732	17217
46733	17217
46734	17217
46735	17219
46736	17218
46737	17218
46738	17218
46739	17218
46740	17218
46741	17217
46742	17216
46743	17217
46744	17217
46745	17218
46746	17217
46747	17218
46748	17219
46749	17219
46750	17219
46751	17220
46752	17222
46753	17222
46754	17222
46755	17221
46756	17221
46757	17220
46758	17220
46759	17219
46760	17220
46761	17220
46762	17220
46763	17219
46764	17218
46765	17218
46766	17218
46767	17217
46768	17216
46769	17216
46770	17216
46771	17215
46772	17215
46773	17215
46774	17217
46775	17216
46776	17216
46777	17216
46778	17216
46779	17217
46780	17216
46781	17216
46782	17217
46783	17217
46784	17217
46785	17216
46786	17215
46787	17215
46788	17215
46789	17214
46790	17213
46791	17213
46792	17213
46793	17212
46794	17212
46795	17212
46796	17212
46797	17212
46798	17212
46799	17214
46800	17214
46801	17214
46802	17214
46803	17214
46804	17216
46805	17216
46806	17218
46807	17218
46808	17218
46809	17217
46810	17217
46811	17217
46812	17217
46813	17217
46814	17217
46815	17217
46816	17218
46817	17217
46818	17216
46819	17216
46820	17216
46821	17215
46822	17215
46823	17214
46824	17214
46825	17214
46826	17214
46827	17214
46828	17216
46829	17216
46830	17216
46831	17217
46832	17217
46833	17217
46834	17217
46835	17216
46836	17216
46837	17216
46838	17215
46839	17216
46840	17215
46841	17214
46842	17215
46843	17214
46844	17214
46845	17213
46846	17215
46847	17215
46848	17214
46849	17214
46850	17214
46851	17214
46852	17214
46853	17214
46854	17214
46855	17214
46856	17213
46857	17212
46858	17211
46859	17210
46860	17209
46861	17208
46862	17209
46863	17211
46864	17210
46865	17209
46866	17209
46867	17209
46868	17209
46869	17208
46870	17207
46871	17206
46872	17206
46873	17205
46874	17205
46875	17204
46876	17204
46877	17206
46878	17206
46879	17207
46880	17208
46881	17208
46882	17209
46883	17209
46884	17208
46885	17207
46886	17206
46887	17206
46888	17207
46889	17207
46890	17207
46891	17206
46892	17206
46893	17208
46894	17208
46895	17207
46896	17207
46897	17207
46898	17207
46899	17206
46900	17206
46901	17206
46902	17206
46903	17206
46904	17206
46905	17208
46906	17208
46907	17208
46908	17208
46909	17208
46910	17208
46911	17207
46912	17207
46913	17207
46914	17207
46915	17208
46916	17208
46917	17209
46918	17208
46919	17209
46920	17209
46921	17208
46922	17208
46923	17208
46924	17208
46925	17208
46926	17207
46927	17209
46928	17209
46929	17209
46930	17208
46931	17208
46932	17209
46933	17209
46934	17209
46935	17209
46936	17209
46937	17209
46938	17209
46939	17209
46940	17209
46941	17209
46942	17209
46943	17209
46944	17211
46945	17211
46946	17211
46947	17211
46948	17211
46949	17210
46950	17210
46951	17210
46952	17211
46953	17210
46954	17211
46955	17211
46956	17213
46957	17213
46958	17213
46959	17215
46960	17215
46961	17214
46962	17214
46963	17214
46964	17214
46965	17214
46966	17214
46967	17214
46968	17213
46969	17213
46970	17212
46971	17212
46972	17212
46973	17212
46974	17211
46975	17211
46976	17211
46977	17210
46978	17209
46979	17209
46980	17209
46981	17209
46982	17209
46983	17211
46984	17211
46985	17211
46986	17211
46987	17211
46988	17211
46989	17210
46990	17210
46991	17211
46992	17211
46993	17211
46994	17210
46995	17209
46996	17209
46997	17208
46998	17208
46999	17208
47000	17208
47001	17208
47002	17208
47003	17207
47004	17207
47005	17206
47006	17205
47007	17206
47008	17206
47009	17206
47010	17205
47011	17206
47012	17205
47013	17207
47014	17207
47015	17207
47016	17209
47017	17208
47018	17210
47019	17210
47020	17209
47021	17208
47022	17208
47023	17208
47024	17207
47025	17207
47026	17207
47027	17209
47028	17211
47029	17211
47030	17210
47031	17210
47032	17209
47033	17209
47034	17209
47035	17208
47036	17207
47037	17209
47038	17208
47039	17210
47040	17210
47041	17209
47042	17208
47043	17207
47044	17207
47045	17206
47046	17205
47047	17205
47048	17204
47049	17203
47050	17202
47051	17202
47052	17202
47053	17202
47054	17203
47055	17203
47056	17202
47057	17201
47058	17200
47059	17199
47060	17198
47061	17200
47062	17199
47063	17198
47064	17198
47065	17199
47066	17198
47067	17197
47068	17197
47069	17196
47070	17195
47071	17194
47072	17194
47073	17196
47074	17195
47075	17194
47076	17193
47077	17193
47078	17193
47079	17195
47080	17195
47081	17194
47082	17194
47083	17194
47084	17194
47085	17195
47086	17195
47087	17196
47088	17195
47089	17194
47090	17194
47091	17194
47092	17194
47093	17194
47094	17195
47095	17195
47096	17195
47097	17197
47098	17199
47099	17199
47100	17200
47101	17199
47102	17198
47103	17197
47104	17197
47105	17196
47106	17196
47107	17196
47108	17196
47109	17196
47110	17196
47111	17195
47112	17194
47113	17194
47114	17196
47115	17196
47116	17197
47117	17197
47118	17197
47119	17196
47120	17196
47121	17195
47122	17194
47123	17194
47124	17193
47125	17193
47126	17195
47127	17194
47128	17193
47129	17193
47130	17193
47131	17193
47132	17193
47133	17194
47134	17193
47135	17192
47136	17192
47137	17192
47138	17191
47139	17191
47140	17190
47141	17189
47142	17189
47143	17189
47144	17189
47145	17188
47146	17188
47147	17188
47148	17187
47149	17187
47150	17187
47151	17187
47152	17187
47153	17189
47154	17188
47155	17187
47156	17187
47157	17187
47158	17186
47159	17186
47160	17186
47161	17187
47162	17186
47163	17185
47164	17185
47165	17184
47166	17183
47167	17183
47168	17184
47169	17184
47170	17184
47171	17184
47172	17184
47173	17186
47174	17186
47175	17186
47176	17186
47177	17185
47178	17184
47179	17184
47180	17184
47181	17184
47182	17184
47183	17184
47184	17183
47185	17183
47186	17184
47187	17183
47188	17182
47189	17181
47190	17180
47191	17180
47192	17180
47193	17179
47194	17178
47195	17178
47196	17180
47197	17180
47198	17180
47199	17180
47200	17180
47201	17179
47202	17180
47203	17180
47204	17180
47205	17180
47206	17182
47207	17182
47208	17181
47209	17181
47210	17180
47211	17180
47212	17180
47213	17180
47214	17180
47215	17179
47216	17181
47217	17182
47218	17182
47219	17184
47220	17184
47221	17184
47222	17183
47223	17183
47224	17182
47225	17182
47226	17184
47227	17183
47228	17182
47229	17182
47230	17182
47231	17181
47232	17180
47233	17180
47234	17180
47235	17182
47236	17182
47237	17182
47238	17182
47239	17183
47240	17183
47241	17183
47242	17183
47243	17183
47244	17182
47245	17181
47246	17180
47247	17180
47248	17179
47249	17179
47250	17179
47251	17179
47252	17181
47253	17180
47254	17181
47255	17181
47256	17182
47257	17182
47258	17181
47259	17180
47260	17179
47261	17179
47262	17181
47263	17181
47264	17182
47265	17182
47266	17181
47267	17182
47268	17182
47269	17182
47270	17183
47271	17184
47272	17183
47273	17182
47274	17181
47275	17181
47276	17180
47277	17179
47278	17179
47279	17179
47280	17181
47281	17181
47282	17180
47283	17180
47284	17179
47285	17179
47286	17179
47287	17180
47288	17179
47289	17178
47290	17178
47291	17178
47292	17179
47293	17181
47294	17180
47295	17181
47296	17181
47297	17183
47298	17183
47299	17183
47300	17183
47301	17183
47302	17183
47303	17183
47304	17182
47305	17184
47306	17184
47307	17185
47308	17184
47309	17184
47310	17184
47311	17184
47312	17184
47313	17184
47314	17184
47315	17185
47316	17184
47317	17183
47318	17184
47319	17184
47320	17183
47321	17183
47322	17183
47323	17184
47324	17183
47325	17184
47326	17184
47327	17186
47328	17186
47329	17185
47330	17184
47331	17183
47332	17182
47333	17182
47334	17182
47335	17181
47336	17180
47337	17182
47338	17182
47339	17184
47340	17183
47341	17182
47342	17181
47343	17180
47344	17179
47345	17179
47346	17179
47347	17179
47348	17178
47349	17178
47350	17177
47351	17177
47352	17177
47353	17178
47354	17178
47355	17177
47356	17177
47357	17177
47358	17176
47359	17176
47360	17176
47361	17175
47362	17175
47363	17174
47364	17176
47365	17175
47366	17175
47367	17175
47368	17175
47369	17177
47370	17176
47371	17176
47372	17176
47373	17176
47374	17176
47375	17176
47376	17178
47377	17178
47378	17177
47379	17177
47380	17177
47381	17177
47382	17177
47383	17179
47384	17179
47385	17181
47386	17180
47387	17179
47388	17178
47389	17177
47390	17178
47391	17178
47392	17179
47393	17179
47394	17178
47395	17178
47396	17177
47397	17177
47398	17176
47399	17178
47400	17178
47401	17177
47402	17176
47403	17175
47404	17174
47405	17173
47406	17173
47407	17172
47408	17173
47409	17172
47410	17172
47411	17171
47412	17171
47413	17170
47414	17171
47415	17171
47416	17171
47417	17170
47418	17169
47419	17168
47420	17167
47421	17166
47422	17168
47423	17168
47424	17168
47425	17168
47426	17168
47427	17170
47428	17170
47429	17170
47430	17170
47431	17170
47432	17172
47433	17172
47434	17172
47435	17172
47436	17171
47437	17171
47438	17170
47439	17171
47440	17171
47441	17172
47442	17171
47443	17172
47444	17172
47445	17171
47446	17171
47447	17171
47448	17172
47449	17173
47450	17173
47451	17174
47452	17176
47453	17178
47454	17178
47455	17180
47456	17180
47457	17179
47458	17179
47459	17179
47460	17179
47461	17179
47462	17179
47463	17179
47464	17179
47465	17178
47466	17180
47467	17180
47468	17182
47469	17182
47470	17182
47471	17181
47472	17180
47473	17179
47474	17179
47475	17181
47476	17181
47477	17181
47478	17180
47479	17180
47480	17180
47481	17180
47482	17182
47483	17182
47484	17182
47485	17181
47486	17181
47487	17180
47488	17180
47489	17180
47490	17180
47491	17180
47492	17180
47493	17180
47494	17181
47495	17180
47496	17180
47497	17180
47498	17180
47499	17179
47500	17179
47501	17181
47502	17181
47503	17181
47504	17181
47505	17181
47506	17181
47507	17181
47508	17182
47509	17184
47510	17183
47511	17183
47512	17183
47513	17184
47514	17184
47515	17185
47516	17184
47517	17184
47518	17184
47519	17185
47520	17187
47521	17187
47522	17187
47523	17187
47524	17187
47525	17187
47526	17187
47527	17187
47528	17187
47529	17187
47530	17189
47531	17189
47532	17190
47533	17190
47534	17190
47535	17192
47536	17191
47537	17193
47538	17192
47539	17192
47540	17192
47541	17192
47542	17192
47543	17191
47544	17191
47545	17191
47546	17192
47547	17192
47548	17193
47549	17193
47550	17193
47551	17193
47552	17193
47553	17192
47554	17192
47555	17192
47556	17192
47557	17194
47558	17196
47559	17196
47560	17196
47561	17195
47562	17194
47563	17193
47564	17194
47565	17193
47566	17192
47567	17192
47568	17192
47569	17192
47570	17194
47571	17194
47572	17196
47573	17196
47574	17195
47575	17195
47576	17194
47577	17194
47578	17195
47579	17195
47580	17197
47581	17197
47582	17199
47583	17199
47584	17198
47585	17198
47586	17197
47587	17197
47588	17197
47589	17197
47590	17196
47591	17198
47592	17200
47593	17202
47594	17202
47595	17202
47596	17202
47597	17202
47598	17201
47599	17200
47600	17202
47601	17202
47602	17201
47603	17201
47604	17200
47605	17200
47606	17199
47607	17199
47608	17198
47609	17198
47610	17198
47611	17198
47612	17198
47613	17198
47614	17198
47615	17199
47616	17199
47617	17199
47618	17199
47619	17199
47620	17199
47621	17199
47622	17199
47623	17198
47624	17197
47625	17198
47626	17198
47627	17200
47628	17201
47629	17201
47630	17203
47631	17203
47632	17203
47633	17204
47634	17203
47635	17205
47636	17206
47637	17206
47638	17208
47639	17207
47640	17206
47641	17205
47642	17205
47643	17205
47644	17204
47645	17204
47646	17203
47647	17203
47648	17202
47649	17201
47650	17201
47651	17201
47652	17202
47653	17202
47654	17204
47655	17204
47656	17204
47657	17205
47658	17205
47659	17204
47660	17204
47661	17203
47662	17202
47663	17202
47664	17201
47665	17201
47666	17203
47667	17202
47668	17201
47669	17200
47670	17200
47671	17200
47672	17200
47673	17199
47674	17199
47675	17199
47676	17198
47677	17197
47678	17197
47679	17196
47680	17198
47681	17198
47682	17200
47683	17199
47684	17199
47685	17198
47686	17198
47687	17197
47688	17197
47689	17197
47690	17196
47691	17196
47692	17197
47693	17197
47694	17199
47695	17199
47696	17198
47697	17198
47698	17197
47699	17196
47700	17196
47701	17195
47702	17196
47703	17198
47704	17198
47705	17198
47706	17200
47707	17200
47708	17202
47709	17201
47710	17200
47711	17200
47712	17199
47713	17199
47714	17198
47715	17199
47716	17199
47717	17201
47718	17201
47719	17203
47720	17203
47721	17204
47722	17204
47723	17204
47724	17203
47725	17203
47726	17203
47727	17203
47728	17203
47729	17203
47730	17203
47731	17203
47732	17202
47733	17201
47734	17200
47735	17200
47736	17200
47737	17199
47738	17201
47739	17201
47740	17201
47741	17200
47742	17199
47743	17199
47744	17199
47745	17201
47746	17200
47747	17199
47748	17199
47749	17198
47750	17198
47751	17198
47752	17199
47753	17199
47754	17199
47755	17199
47756	17199
47757	17199
47758	17199
47759	17198
47760	17198
47761	17197
47762	17196
47763	17198
47764	17198
47765	17198
47766	17198
47767	17200
47768	17200
47769	17201
47770	17201
47771	17200
47772	17202
47773	17202
47774	17202
47775	17202
47776	17202
47777	17201
47778	17201
47779	17201
47780	17200
47781	17201
47782	17201
47783	17202
47784	17202
47785	17202
47786	17202
47787	17201
47788	17201
47789	17201
47790	17201
47791	17202
47792	17202
47793	17202
47794	17202
47795	17201
47796	17200
47797	17200
47798	17201
47799	17201
47800	17202
47801	17202
47802	17204
47803	17203
47804	17203
47805	17203
47806	17205
47807	17205
47808	17205
47809	17204
47810	17203
47811	17203
47812	17202
47813	17201
47814	17201
47815	17203
47816	17203
47817	17205
47818	17204
47819	17204
47820	17204
47821	17204
47822	17206
47823	17206
47824	17205
47825	17204
47826	17204
47827	17206
47828	17206
47829	17205
47830	17205
47831	17204
47832	17204
47833	17206
47834	17206
47835	17208
47836	17207
47837	17208
47838	17208
47839	17208
47840	17207
47841	17207
47842	17207
47843	17207
47844	17209
47845	17209
47846	17209
47847	17209
47848	17209
47849	17209
47850	17209
47851	17208
47852	17207
47853	17207
47854	17206
47855	17206
47856	17206
47857	17207
47858	17206
47859	17206
47860	17207
47861	17207
47862	17207
47863	17206
47864	17208
47865	17207
47866	17208
47867	17208
47868	17208
47869	17208
47870	17208
47871	17208
47872	17208
47873	17208
47874	17210
47875	17210
47876	17210
47877	17210
47878	17209
47879	17209
47880	17208
47881	17210
47882	17211
47883	17211
47884	17211
47885	17211
47886	17210
47887	17210
47888	17212
47889	17212
47890	17212
47891	17212
47892	17212
47893	17212
47894	17212
47895	17212
47896	17211
47897	17210
47898	17210
47899	17210
47900	17210
47901	17210
47902	17209
47903	17210
47904	17212
47905	17212
47906	17211
47907	17211
47908	17211
47909	17211
47910	17210
47911	17209
47912	17209
47913	17208
47914	17208
47915	17208
47916	17207
47917	17207
47918	17207
47919	17206
47920	17206
47921	17206
47922	17206
47923	17205
47924	17204
47925	17205
47926	17205
47927	17205
47928	17207
47929	17206
47930	17206
47931	17206
47932	17206
47933	17205
47934	17205
47935	17205
47936	17204
47937	17204
47938	17204
47939	17204
47940	17205
47941	17205
47942	17207
47943	17208
47944	17207
47945	17206
47946	17206
47947	17206
47948	17206
47949	17206
47950	17206
47951	17206
47952	17206
47953	17208
47954	17208
47955	17207
47956	17206
47957	17206
47958	17205
47959	17205
47960	17204
47961	17204
47962	17204
47963	17204
47964	17204
47965	17204
47966	17204
47967	17204
47968	17204
47969	17204
47970	17204
47971	17206
47972	17205
47973	17205
47974	17206
47975	17207
47976	17207
47977	17207
47978	17206
47979	17206
47980	17205
47981	17204
47982	17204
47983	17204
47984	17206
47985	17205
47986	17205
47987	17205
47988	17205
47989	17205
47990	17204
47991	17203
47992	17203
47993	17204
47994	17203
47995	17204
47996	17204
47997	17204
47998	17205
47999	17205
48000	17205
48001	17204
48002	17204
48003	17203
48004	17203
48005	17203
48006	17202
48007	17202
48008	17204
48009	17204
48010	17205
48011	17205
48012	17204
48013	17203
48014	17203
48015	17203
48016	17204
48017	17203
48018	17203
48019	17203
48020	17203
48021	17205
48022	17205
48023	17205
48024	17204
48025	17204
48026	17203
48027	17203
48028	17203
48029	17202
48030	17202
48031	17202
48032	17201
48033	17201
48034	17201
48035	17201
48036	17201
48037	17201
48038	17202
48039	17202
48040	17204
48041	17204
48042	17204
48043	17203
48044	17203
48045	17203
48046	17203
48047	17203
48048	17203
48049	17205
48050	17205
48051	17204
48052	17204
48053	17204
48054	17206
48055	17207
48056	17207
48057	17208
48058	17208
48059	17207
48060	17208
48061	17208
48062	17207
48063	17208
48064	17208
48065	17209
48066	17209
48067	17209
48068	17210
48069	17209
48070	17210
48071	17209
48072	17208
48073	17207
48074	17207
48075	17209
48076	17208
48077	17207
48078	17207
48079	17207
48080	17207
48081	17207
48082	17207
48083	17207
48084	17207
48085	17206
48086	17208
48087	17208
48088	17208
48089	17207
48090	17207
48091	17207
48092	17206
48093	17206
48094	17207
48095	17206
48096	17208
48097	17208
48098	17208
48099	17208
48100	17207
48101	17207
48102	17206
48103	17205
48104	17204
48105	17204
48106	17205
48107	17204
48108	17204
48109	17203
48110	17203
48111	17203
48112	17204
48113	17204
48114	17203
48115	17203
48116	17203
48117	17202
48118	17202
48119	17202
48120	17202
48121	17201
48122	17200
48123	17199
48124	17201
48125	17200
48126	17200
48127	17200
48128	17202
48129	17201
48130	17201
48131	17201
48132	17203
48133	17203
48134	17203
48135	17203
48136	17202
48137	17202
48138	17201
48139	17201
48140	17200
48141	17200
48142	17199
48143	17199
48144	17200
48145	17200
48146	17199
48147	17199
48148	17199
48149	17199
48150	17199
48151	17199
48152	17198
48153	17198
48154	17198
48155	17198
48156	17197
48157	17196
48158	17197
48159	17197
48160	17197
48161	17198
48162	17198
48163	17199
48164	17199
48165	17201
48166	17201
48167	17203
48168	17202
48169	17202
48170	17204
48171	17204
48172	17204
48173	17203
48174	17203
48175	17203
48176	17203
48177	17203
48178	17203
48179	17203
48180	17203
48181	17202
48182	17202
48183	17204
48184	17204
48185	17206
48186	17206
48187	17206
48188	17206
48189	17206
48190	17205
48191	17204
48192	17204
48193	17204
48194	17204
48195	17205
48196	17205
48197	17205
48198	17206
48199	17206
48200	17206
48201	17205
48202	17204
48203	17204
48204	17203
48205	17202
48206	17202
48207	17204
48208	17204
48209	17206
48210	17205
48211	17206
48212	17205
48213	17205
48214	17204
48215	17206
48216	17205
48217	17204
48218	17204
48219	17204
48220	17204
48221	17204
48222	17204
48223	17204
48224	17204
48225	17203
48226	17203
48227	17205
48228	17205
48229	17205
48230	17205
48231	17204
48232	17204
48233	17203
48234	17203
48235	17205
48236	17205
48237	17205
48238	17205
48239	17204
48240	17203
48241	17203
48242	17204
48243	17206
48244	17206
48245	17206
48246	17206
48247	17205
48248	17204
48249	17203
48250	17202
48251	17202
48252	17202
48253	17202
48254	17202
48255	17202
48256	17202
48257	17202
48258	17202
48259	17201
48260	17201
48261	17201
48262	17201
48263	17201
48264	17203
48265	17203
48266	17203
48267	17203
48268	17202
48269	17202
48270	17202
48271	17202
48272	17203
48273	17202
48274	17203
48275	17203
48276	17204
48277	17204
48278	17205
48279	17206
48280	17206
48281	17208
48282	17208
48283	17208
48284	17207
48285	17207
48286	17207
48287	17207
48288	17207
48289	17207
48290	17206
48291	17206
48292	17206
48293	17206
48294	17205
48295	17207
48296	17206
48297	17206
48298	17206
48299	17206
48300	17206
48301	17206
48302	17206
48303	17206
48304	17206
48305	17208
48306	17208
48307	17209
48308	17208
48309	17209
48310	17210
48311	17212
48312	17212
48313	17211
48314	17211
48315	17211
48316	17211
48317	17211
48318	17211
48319	17211
48320	17212
48321	17212
48322	17211
48323	17211
48324	17211
48325	17211
48326	17212
48327	17212
48328	17212
48329	17212
48330	17214
48331	17214
48332	17213
48333	17213
48334	17213
48335	17212
48336	17212
48337	17213
48338	17213
48339	17214
48340	17214
48341	17214
48342	17216
48343	17216
48344	17216
48345	17216
48346	17218
48347	17220
48348	17220
48349	17220
48350	17220
48351	17220
48352	17219
48353	17219
48354	17219
48355	17219
48356	17219
48357	17220
48358	17220
48359	17221
48360	17223
48361	17222
48362	17222
48363	17221
48364	17221
48365	17220
48366	17219
48367	17219
48368	17219
48369	17221
48370	17221
48371	17221
48372	17222
48373	17222
48374	17224
48375	17223
48376	17223
48377	17223
48378	17223
48379	17225
48380	17225
48381	17224
48382	17224
48383	17224
48384	17224
48385	17224
48386	17223
48387	17223
48388	17222
48389	17222
48390	17221
48391	17220
48392	17220
48393	17219
48394	17219
48395	17220
48396	17220
48397	17220
48398	17220
48399	17221
48400	17221
48401	17221
48402	17220
48403	17219
48404	17219
48405	17219
48406	17221
48407	17221
48408	17220
48409	17220
48410	17219
48411	17218
48412	17218
48413	17218
48414	17218
48415	17218
48416	17218
48417	17217
48418	17217
48419	17217
48420	17217
48421	17216
48422	17216
48423	17216
48424	17216
48425	17216
48426	17218
48427	17218
48428	17218
48429	17218
48430	17218
48431	17218
48432	17218
48433	17217
48434	17218
48435	17218
48436	17220
48437	17219
48438	17220
48439	17220
48440	17222
48441	17222
48442	17223
48443	17223
48444	17223
48445	17223
48446	17222
48447	17222
48448	17222
48449	17222
48450	17221
48451	17220
48452	17220
48453	17220
48454	17220
48455	17222
48456	17222
48457	17221
48458	17221
48459	17221
48460	17221
48461	17221
48462	17221
48463	17221
48464	17221
48465	17221
48466	17221
48467	17223
48468	17222
48469	17222
48470	17222
48471	17221
48472	17221
48473	17222
48474	17221
48475	17221
48476	17221
48477	17221
48478	17223
48479	17223
48480	17224
48481	17224
48482	17224
48483	17226
48484	17226
48485	17226
48486	17226
48487	17226
48488	17226
48489	17225
48490	17224
48491	17223
48492	17223
48493	17224
48494	17224
48495	17225
48496	17225
48497	17224
48498	17224
48499	17224
48500	17224
48501	17224
48502	17224
48503	17224
48504	17224
48505	17225
48506	17227
48507	17227
48508	17227
48509	17226
48510	17226
48511	17226
48512	17226
48513	17226
48514	17226
48515	17226
48516	17228
48517	17229
48518	17229
48519	17230
48520	17230
48521	17230
48522	17230
48523	17232
48524	17231
48525	17231
48526	17230
48527	17230
48528	17230
48529	17230
48530	17232
48531	17232
48532	17232
48533	17232
48534	17231
48535	17231
48536	17231
48537	17231
48538	17232
48539	17232
48540	17232
48541	17232
48542	17232
48543	17232
48544	17231
48545	17231
48546	17230
48547	17229
48548	17230
48549	17229
48550	17229
48551	17229
48552	17229
48553	17229
48554	17230
48555	17229
48556	17228
48557	17227
48558	17227
48559	17227
48560	17228
48561	17227
48562	17228
48563	17227
48564	17227
48565	17226
48566	17226
48567	17226
48568	17226
48569	17228
48570	17228
48571	17228
48572	17228
48573	17228
48574	17228
48575	17227
48576	17227
48577	17227
48578	17227
48579	17229
48580	17229
48581	17229
48582	17229
48583	17231
48584	17230
48585	17230
48586	17230
48587	17230
48588	17230
48589	17229
48590	17229
48591	17229
48592	17229
48593	17229
48594	17231
48595	17231
48596	17231
48597	17231
48598	17231
48599	17231
48600	17230
48601	17230
48602	17230
48603	17230
48604	17232
48605	17231
48606	17230
48607	17230
48608	17229
48609	17229
48610	17229
48611	17229
48612	17229
48613	17229
48614	17229
48615	17231
48616	17231
48617	17231
48618	17231
48619	17231
48620	17231
48621	17233
48622	17232
48623	17232
48624	17231
48625	17230
48626	17230
48627	17231
48628	17231
48629	17232
48630	17231
48631	17232
48632	17232
48633	17231
48634	17231
48635	17231
48636	17231
48637	17230
48638	17230
48639	17230
48640	17232
48641	17231
48642	17231
48643	17230
48644	17230
48645	17231
48646	17231
48647	17233
48648	17235
48649	17235
48650	17237
48651	17237
48652	17237
48653	17236
48654	17236
48655	17236
48656	17236
48657	17236
48658	17236
48659	17236
48660	17238
48661	17238
48662	17237
48663	17239
48664	17239
48665	17239
48666	17239
48667	17239
48668	17238
48669	17238
48670	17238
48671	17238
48672	17237
48673	17237
48674	17237
48675	17237
48676	17236
48677	17237
48678	17236
48679	17236
48680	17238
48681	17239
48682	17239
48683	17241
48684	17241
48685	17241
48686	17241
48687	17241
48688	17240
48689	17240
48690	17241
48691	17240
48692	17241
48693	17241
48694	17242
48695	17241
48696	17241
48697	17241
48698	17241
48699	17241
48700	17243
48701	17245
48702	17244
48703	17243
48704	17245
48705	17247
48706	17246
48707	17245
48708	17244
48709	17244
48710	17244
48711	17244
48712	17246
48713	17246
48714	17248
48715	17248
48716	17247
48717	17246
48718	17246
48719	17246
48720	17246
48721	17246
48722	17246
48723	17245
48724	17244
48725	17244
48726	17246
48727	17245
48728	17244
48729	17244
48730	17243
48731	17242
48732	17244
48733	17244
48734	17245
48735	17245
48736	17247
48737	17247
48738	17247
48739	17247
48740	17248
48741	17248
48742	17250
48743	17249
48744	17248
48745	17250
48746	17250
48747	17249
48748	17249
48749	17249
48750	17249
48751	17249
48752	17249
48753	17249
48754	17249
48755	17251
48756	17251
48757	17251
48758	17253
48759	17252
48760	17251
48761	17251
48762	17251
48763	17251
48764	17250
48765	17250
48766	17251
48767	17253
48768	17253
48769	17255
